Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
130174,4.1k,5.3k,0.4k,1.5k,2.8k,2.3k,0.8k,1.2k,0.9k,0.1k
130179,11.1k,17.0k,2.0k,0.8k,7.8k,10.8k,15.0k,5.2k,4.0k,0.5k
130222,10.1k,8.7k,4.4k,3.5k,3.8k,2.6k,7.7k,2.5k,3.8k,1.1k
130228,10.6 mil,7.7 mil,3.0 mil,1.9 mil,3.3 mil,6.2 mil,8.5 mil,1.0 mil,2.8 mil,2.1 mil
130229,2.9 mil,11.0 mil,1.5 mil,3.7 mil,1.5 mil,15.6 mil,16.3 mil,4.5 mil,5.4 mil,9.0 mil
130232,13.8 mil,13.6 mil,3.1 mil,3.5 mil,7.1 mil,9.4 mil,12.3 mil,4.0 mil,2.5 mil,2.7 mil
130233,0.4 mil,5.7 mil,2.2 mil,2.3 mil,0.3 mil,5.0 mil,8.4 mil,0.7 mil,0.8 mil,3.0 mil
130248,6.6 mil,11.2 mil,1.0 mil,3.0 mil,2.3 mil,8.0 mil,11.4 mil,4.4 mil,4.0 mil,3.9 mil
130249,0.7 mil,8.4 mil,5.1 mil,1.7 mil,2.0 mil,2.5 mil,12.0 mil,5.4 mil,1.7 mil,2.6 mil
130251,14.2 mil,8.2 mil,7.3 mil,2.4 mil,5.7 mil,17.9 mil,9.0 mil,1.0 mil,5.5 mil,7.9 mil
130256,1.3k,9.9k,3.1k,3.2k,0.3k,1.5k,10.5k,0.9k,2.1k,5.2k
130257,10.3k,10.3k,4.3k,2.0k,8.6k,6.9k,9.1k,1.1k,1.9k,0.8k
130295,3.6k,12.9k,4.7k,3.0k,1.6k,2.2k,9.6k,2.7k,4.1k,8.6k
130299,1.0k,3.9k,0.0k,1.6k,2.0k,4.3k,7.7k,5.2k,2.8k,1.1k
130525,5.0k,18.6k,3.4k,6.1k,2.6k,3.2k,19.9k,5.2k,2.6k,0.7k
130528,6.0k,10.9k,9.5k,3.4k,1.9k,18.5k,8.7k,1.0k,2.0k,0.1k
130531,18.8k,20.1k,6.4k,9.0k,8.4k,14.1k,15.2k,12.0k,7.8k,35.3k
130535,2.7k,6.6k,15.1k,1.1k,0.3k,4.0k,8.3k,3.6k,1.5k,0.6k
130549,2.1k,13.8k,5.1k,2.4k,1.1k,5.7k,6.2k,1.3k,2.0k,1.2k
130593,6.1k,10.9k,2.5k,3.2k,0.6k,3.7k,8.0k,11.8k,2.9k,4.4k
130616,13.7k,7.5k,1.1k,2.2k,1.9k,4.1k,10.7k,8.9k,4.1k,1.5k
130619,8.2k,8.9k,4.2k,4.0k,2.2k,5.6k,6.5k,4.7k,4.4k,11.7k
130632,14.4k,5.3k,6.0k,3.9k,2.5k,3.1k,9.1k,2.0k,4.4k,15.7k
130637,4.4k,14.2k,0.8k,1.7k,5.7k,2.3k,7.0k,1.8k,1.6k,5.9k
1370190,11.3 mil,13.9 mil,0.9 mil,1.5 mil,0.9 mil,7.4 mil,5.4 mil,0.5 mil,1.2 mil,1.6 mil
1370204,7.6 mil,13.9 mil,2.4 mil,4.9 mil,1.0 mil,7.9 mil,17.3 mil,2.8 mil,3.3 mil,2.2 mil
1370215,8.6 mil,8.7 mil,2.0 mil,5.7 mil,3.3 mil,2.4 mil,12.7 mil,2.0 mil,3.7 mil,1.8 mil
1370220,10.4 mil,9.2 mil,1.2 mil,4.7 mil,3.6 mil,12.3 mil,13.1 mil,2.3 mil,5.0 mil,3.7 mil
1380076,0.7 mil,7.9 mil,0.0 mil,2.3 mil,3.8 mil,5.7 mil,7.4 mil,1.3 mil,2.4 mil,5.8 mil
1380080,2.4 mil,6.9 mil,1.0 mil,3.1 mil,1.8 mil,6.0 mil,7.2 mil,0.7 mil,1.7 mil,1.9 mil
1380103,16.0 mil,12.8 mil,2.1 mil,3.1 mil,3.0 mil,4.9 mil,18.5 mil,0.6 mil,2.4 mil,3.6 mil
1380107,2.9 mil,3.4 mil,0.6 mil,2.1 mil,4.0 mil,0.1 mil,4.3 mil,0.4 mil,1.4 mil,0.3 mil
1380149,2.5 mil,6.4 mil,1.1 mil,2.0 mil,1.7 mil,10.4 mil,10.5 mil,1.3 mil,2.7 mil,1.7 mil
1380153,11.1 mil,24.2 mil,7.1 mil,5.8 mil,9.9 mil,21.7 mil,23.7 mil,7.9 mil,3.5 mil,2.2 mil
1380165,6.8 mil,4.2 mil,0.5 mil,2.8 mil,2.1 mil,4.8 mil,14.2 mil,0.8 mil,1.5 mil,17.4 mil
1380169,10.3 mil,7.6 mil,1.1 mil,2.9 mil,23.3 mil,19.0 mil,18.9 mil,5.8 mil,6.5 mil,10.5 mil
1380220,6.8 mil,20.7 mil,1.9 mil,3.2 mil,0.8 mil,2.2 mil,5.9 mil,1.1 mil,2.5 mil,2.7 mil
1380222,4.2 mil,14.2 mil,2.0 mil,5.4 mil,8.1 mil,7.6 mil,23.0 mil,14.4 mil,4.1 mil,3.9 mil
1380234,10.4 mil,9.6 mil,3.0 mil,3.6 mil,3.5 mil,1.2 mil,9.6 mil,0.6 mil,2.6 mil,3.9 mil
1380238,1.5 mil,4.2 mil,0.5 mil,1.7 mil,0.4 mil,6.9 mil,6.7 mil,1.2 mil,2.8 mil,2.7 mil
1390020,5.0 mil,11.4 mil,1.8 mil,6.6 mil,9.5 mil,11.4 mil,22.8 mil,2.7 mil,5.8 mil,3.5 mil
1390025,7.7 mil,16.1 mil,6.6 mil,4.7 mil,12.0 mil,17.1 mil,3.6 mil,3.5 mil,3.7 mil,5.5 mil
1390044,0.1 mil,13.3 mil,0.9 mil,1.6 mil,2.3 mil,1.8 mil,9.4 mil,2.4 mil,2.5 mil,2.9 mil
1390047,4.1 mil,5.1 mil,4.2 mil,3.4 mil,5.7 mil,11.7 mil,14.6 mil,1.2 mil,3.7 mil,1.8 mil
1390071,2.7 mil,10.2 mil,1.7 mil,2.6 mil,3.1 mil,10.0 mil,13.7 mil,2.3 mil,3.0 mil,1.2 mil
1390076,14.2 mil,16.1 mil,3.5 mil,2.8 mil,3.3 mil,2.6 mil,10.7 mil,1.5 mil,0.8 mil,1.2 mil
1390237,34.1 mil,26.8 mil,5.0 mil,5.8 mil,5.0 mil,16.2 mil,40.5 mil,17.8 mil,8.4 mil,17.6 mil
1390245,19.7 mil,20.6 mil,1.6 mil,5.3 mil,12.1 mil,41.5 mil,30.8 mil,10.2 mil,7.9 mil,7.6 mil
1390258,28.2 mil,8.2 mil,5.5 mil,4.0 mil,3.5 mil,14.9 mil,24.4 mil,1.7 mil,5.4 mil,8.5 mil
1390260,5.0 mil,16.4 mil,6.0 mil,2.3 mil,3.8 mil,7.9 mil,7.4 mil,2.8 mil,2.8 mil,3.1 mil
1400066,1.5 mil,21.7 mil,4.2 mil,5.1 mil,5.7 mil,19.9 mil,27.8 mil,9.1 mil,4.2 mil,12.9 mil
1400075,17.6 mil,21.1 mil,9.1 mil,3.4 mil,13.7 mil,12.0 mil,6.1 mil,1.8 mil,2.4 mil,3.5 mil
140016,6.3k,17.0k,47.7k,4.8k,5.6k,5.9k,12.2k,5.1k,7.2k,7.0k
1400215,14.7 mil,42.0 mil,57.4 mil,4.1 mil,56.6 mil,24.8 mil,21.0 mil,5.4 mil,6.6 mil,2.9 mil
1400218,5.9 mil,11.0 mil,1.2 mil,3.4 mil,1.1 mil,1.6 mil,17.4 mil,11.8 mil,1.8 mil,12.2 mil
1400231,3.5 mil,14.8 mil,8.8 mil,2.4 mil,2.6 mil,4.5 mil,10.3 mil,0.6 mil,2.7 mil,4.7 mil
1400234,3.4 mil,22.4 mil,8.5 mil,2.9 mil,5.8 mil,12.5 mil,23.2 mil,2.7 mil,5.0 mil,2.1 mil
140043,1.6k,6.4k,13.4k,2.3k,7.8k,2.1k,10.6k,1.9k,2.8k,0.5k
140045,1.6k,7.1k,25.5k,1.0k,5.3k,5.4k,12.7k,2.9k,5.5k,1.3k
140050,4.1k,7.9k,1.3k,2.8k,11.7k,8.2k,16.2k,10.7k,4.8k,8.2k
140062,5.1k,6.7k,2.8k,1.2k,0.2k,1.3k,14.5k,8.2k,2.0k,7.8k
140064,3.2k,8.8k,1.2k,5.2k,16.8k,11.4k,13.9k,22.9k,2.4k,2.1k
140094,1.5k,11.2k,1.3k,2.0k,2.4k,13.5k,7.4k,0.9k,2.3k,1.9k
140102,8.3k,8.2k,1.6k,2.0k,0.8k,0.0k,7.6k,0.4k,1.8k,0.6k
140104,4.5k,21.0k,5.3k,4.0k,7.2k,1.6k,9.5k,1.4k,3.6k,4.2k
140107,9.1k,9.1k,2.9k,2.3k,7.1k,3.6k,7.9k,0.4k,1.4k,0.1k
140118,6.8k,14.2k,5.0k,4.8k,4.4k,4.7k,8.1k,1.9k,3.1k,17.3k
140120,3.5k,11.0k,4.6k,1.2k,1.3k,7.8k,15.7k,5.5k,1.7k,4.4k
140205,9.2k,5.1k,4.4k,2.2k,0.9k,0.1k,1.2k,0.5k,2.6k,1.2k
140320,3.5k,0.3k,0.5k,1.8k,1.1k,5.1k,2.6k,4.6k,2.6k,1.3k
140353,0.9k,12.2k,2.4k,2.8k,3.5k,1.9k,7.6k,2.1k,1.9k,1.0k
140363,5.1k,22.2k,3.3k,6.5k,5.7k,23.8k,16.4k,8.3k,4.8k,11.4k
140364,5.4k,5.5k,0.5k,2.4k,4.8k,2.2k,11.1k,0.9k,2.8k,6.1k
140392,13.0k,7.2k,0.8k,2.0k,1.0k,2.3k,13.2k,1.3k,1.7k,3.3k
140394,0.3k,13.8k,0.7k,1.4k,0.1k,1.6k,10.4k,3.0k,2.0k,0.7k
140673,5.1k,13.6k,1.7k,3.1k,0.8k,5.0k,9.5k,5.5k,4.7k,14.8k
140696,2.1k,6.3k,0.5k,1.3k,0.0k,4.1k,15.5k,3.7k,2.1k,3.3k
140697,1.0k,18.0k,5.7k,3.0k,3.0k,3.2k,9.5k,2.5k,2.9k,13.6k
140699,2.4k,11.4k,6.1k,2.3k,2.9k,3.6k,14.1k,27.6k,1.7k,3.1k
140710,3.2k,7.6k,1.1k,1.8k,6.8k,23.2k,11.8k,8.8k,7.5k,2.6k
140713,17.6k,7.7k,2.8k,4.2k,5.2k,9.6k,16.9k,1.8k,4.3k,7.1k
140812,9.4k,12.0k,2.4k,1.8k,3.7k,0.8k,6.7k,2.3k,3.0k,1.3k
140821,4.5k,18.2k,5.5k,2.5k,0.7k,10.6k,6.6k,1.5k,1.7k,1.6k
140826,0.8k,11.4k,0.7k,1.6k,0.4k,3.6k,9.3k,3.2k,3.0k,1.7k
140847,1.3k,11.6k,1.5k,1.3k,6.0k,1.5k,4.7k,4.4k,1.5k,2.0k
140924,6.7k,9.8k,1.7k,2.2k,1.6k,1.7k,4.7k,2.1k,2.5k,4.5k
140928,7.2k,11.7k,3.3k,3.6k,7.1k,6.7k,18.4k,10.4k,4.2k,4.1k
140930,3.5k,9.0k,2.6k,2.1k,1.2k,9.2k,5.9k,1.0k,2.0k,0.2k
140947,10.7k,24.5k,3.4k,8.6k,9.0k,32.1k,17.0k,7.6k,5.5k,6.7k
140950,7.8k,10.9k,4.6k,4.7k,4.6k,1.9k,6.4k,1.5k,2.1k,1.3k
140965,3.7k,9.4k,3.4k,2.8k,5.6k,6.2k,7.7k,2.0k,2.0k,2.8k
1410051,24.4 mil,23.3 mil,15.2 mil,4.6 mil,12.7 mil,2.7 mil,17.3 mil,30.0 mil,3.3 mil,3.4 mil
1410059,0.4 mil,6.2 mil,0.9 mil,2.1 mil,4.2 mil,4.1 mil,8.1 mil,2.7 mil,2.5 mil,4.7 mil
1410064,11.6 mil,29.7 mil,17.4 mil,2.9 mil,8.5 mil,16.2 mil,14.5 mil,4.9 mil,2.4 mil,4.1 mil
1410068,4.0 mil,16.6 mil,35.8 mil,3.2 mil,1.7 mil,8.6 mil,16.5 mil,22.3 mil,3.8 mil,5.3 mil
1410277,1.1 mil,14.2 mil,1.8 mil,1.9 mil,0.3 mil,15.1 mil,16.8 mil,3.5 mil,2.5 mil,4.3 mil
1410279,12.9 mil,10.9 mil,4.0 mil,2.1 mil,14.2 mil,21.8 mil,12.2 mil,14.6 mil,5.1 mil,12.4 mil
1410288,2.0 mil,11.8 mil,10.4 mil,0.6 mil,0.5 mil,5.5 mil,12.9 mil,0.9 mil,2.6 mil,1.8 mil
1410292,4.6 mil,19.4 mil,2.4 mil,4.3 mil,0.6 mil,7.1 mil,13.3 mil,1.6 mil,1.6 mil,0.8 mil
1420088,11.0 mil,7.4 mil,2.3 mil,1.9 mil,1.1 mil,2.8 mil,11.5 mil,5.1 mil,2.0 mil,0.1 mil
1420089,3.7 mil,9.8 mil,15.7 mil,1.9 mil,4.0 mil,9.6 mil,6.5 mil,8.1 mil,2.4 mil,1.1 mil
1420108,25.6 mil,11.9 mil,2.9 mil,2.6 mil,7.6 mil,15.4 mil,26.3 mil,9.8 mil,5.0 mil,3.3 mil
1420114,12.0 mil,17.0 mil,6.9 mil,4.1 mil,0.6 mil,16.4 mil,6.4 mil,0.8 mil,3.3 mil,0.3 mil
1420194,13.3 mil,11.9 mil,1.8 mil,3.1 mil,3.0 mil,10.7 mil,23.9 mil,4.5 mil,5.3 mil,4.6 mil
1420202,5.2 mil,20.2 mil,11.4 mil,2.7 mil,0.6 mil,12.4 mil,10.4 mil,3.1 mil,3.5 mil,3.3 mil
1420216,7.5 mil,18.1 mil,2.2 mil,2.4 mil,3.5 mil,4.3 mil,4.4 mil,0.5 mil,1.3 mil,0.1 mil
1420219,19.1 mil,25.8 mil,8.0 mil,2.8 mil,10.5 mil,5.8 mil,17.6 mil,1.4 mil,4.6 mil,2.9 mil
1420238,8.2 mil,15.9 mil,18.3 mil,2.9 mil,3.9 mil,6.0 mil,16.6 mil,6.5 mil,7.1 mil,2.1 mil
1420248,7.3 mil,17.0 mil,6.0 mil,5.9 mil,6.2 mil,6.7 mil,28.2 mil,17.8 mil,3.6 mil,2.3 mil
1420263,13.1 mil,8.2 mil,5.9 mil,5.8 mil,12.4 mil,3.8 mil,5.6 mil,1.4 mil,3.6 mil,1.6 mil
1420265,9.5 mil,18.4 mil,42.1 mil,1.9 mil,1.5 mil,3.4 mil,7.2 mil,10.3 mil,4.0 mil,12.9 mil
1420286,1.7 mil,6.6 mil,2.1 mil,1.7 mil,1.8 mil,6.4 mil,6.6 mil,2.7 mil,3.0 mil,2.4 mil
1420293,18.7 mil,16.1 mil,5.7 mil,5.9 mil,6.0 mil,16.0 mil,20.6 mil,3.3 mil,3.8 mil,8.5 mil
1420306,18.2 mil,23.3 mil,42.1 mil,3.8 mil,4.5 mil,8.2 mil,15.2 mil,3.2 mil,2.6 mil,1.1 mil
1420311,6.9 mil,20.4 mil,15.3 mil,3.4 mil,7.5 mil,11.8 mil,11.4 mil,2.6 mil,2.5 mil,2.1 mil
1430022,14.8 mil,12.9 mil,2.1 mil,3.9 mil,2.2 mil,8.8 mil,14.8 mil,3.8 mil,2.4 mil,1.8 mil
1430024,41.4 mil,20.1 mil,4.9 mil,6.9 mil,4.5 mil,10.9 mil,25.1 mil,4.4 mil,5.8 mil,7.5 mil
1440057,0.5 mil,11.6 mil,4.5 mil,2.6 mil,4.3 mil,10.0 mil,10.9 mil,1.3 mil,1.8 mil,2.7 mil
1440060,16.9 mil,21.9 mil,4.6 mil,3.0 mil,10.2 mil,9.6 mil,13.1 mil,4.6 mil,2.6 mil,2.9 mil
1440062,7.4 mil,11.2 mil,3.6 mil,1.7 mil,2.3 mil,2.0 mil,12.3 mil,1.7 mil,2.0 mil,3.5 mil
1440063,13.3 mil,20.1 mil,16.2 mil,2.6 mil,1.6 mil,1.7 mil,7.6 mil,35.9 mil,2.3 mil,6.8 mil
1440081,6.7 mil,14.4 mil,12.8 mil,3.2 mil,2.6 mil,2.1 mil,16.8 mil,8.0 mil,2.0 mil,3.8 mil
1440083,10.3 mil,13.8 mil,27.7 mil,2.1 mil,1.9 mil,2.0 mil,12.3 mil,10.9 mil,2.0 mil,5.5 mil
1440085,5.1 mil,24.6 mil,2.2 mil,1.6 mil,2.3 mil,6.5 mil,24.1 mil,5.4 mil,3.1 mil,4.5 mil
1440086,5.0 mil,19.7 mil,1.0 mil,4.6 mil,0.6 mil,1.0 mil,22.1 mil,2.1 mil,3.7 mil,9.6 mil
1440087,6.4 mil,8.7 mil,1.5 mil,3.3 mil,2.2 mil,1.0 mil,11.2 mil,1.9 mil,1.0 mil,1.1 mil
150176,0.6k,6.3k,0.7k,1.9k,0.1k,9.4k,11.6k,3.9k,3.4k,2.1k
150228,5.3k,6.8k,3.0k,1.9k,0.5k,0.6k,3.4k,0.2k,0.7k,0.8k
150257,1.7k,8.5k,2.1k,2.2k,7.9k,2.1k,0.9k,1.0k,1.8k,1.0k
150284,2.9k,17.4k,3.2k,2.3k,4.7k,0.3k,2.7k,3.3k,3.9k,4.0k
150306,3.6k,6.6k,0.5k,1.9k,0.6k,0.5k,0.6k,0.6k,1.4k,0.5k
150327,18.0k,4.5k,12.5k,5.4k,2.1k,3.3k,9.3k,4.3k,4.3k,4.0k
150334,7.3k,3.5k,1.6k,2.9k,1.2k,8.8k,0.6k,6.6k,1.8k,0.7k
150413,1.6k,11.5k,1.5k,1.6k,1.2k,0.3k,7.1k,1.3k,1.4k,0.1k
150422,1.2k,9.8k,5.8k,3.2k,0.1k,1.2k,4.8k,1.0k,2.2k,0.3k
150423,0.9k,9.6k,2.0k,2.4k,3.2k,1.6k,7.2k,2.4k,4.0k,3.8k
160160,3.6k,15.5k,7.8k,2.9k,1.6k,9.1k,8.7k,1.9k,5.1k,0.3k
160172,0.4k,5.3k,3.2k,1.5k,0.1k,5.0k,7.2k,2.0k,1.4k,5.7k
160298,2.4k,8.5k,1.8k,2.0k,0.4k,3.1k,8.1k,3.0k,2.7k,5.4k
160309,2.6k,10.8k,6.5k,4.3k,4.2k,11.8k,5.7k,4.9k,3.4k,7.9k
160311,7.1k,12.2k,1.1k,3.2k,2.3k,6.4k,11.8k,1.9k,5.7k,1.3k
170084,1.1k,9.2k,1.3k,3.0k,2.0k,5.3k,9.1k,2.8k,4.4k,3.3k
170093,4.9k,6.4k,1.8k,2.2k,0.5k,4.5k,6.9k,2.4k,2.8k,1.4k
180040,1.5k,10.9k,3.2k,2.1k,2.5k,11.4k,8.2k,3.3k,3.7k,14.6k
180201,9.6k,2.5k,3.1k,1.2k,1.2k,3.1k,11.4k,1.4k,2.1k,1.0k
180207,18.5k,21.4k,9.6k,6.3k,4.6k,21.5k,5.4k,3.3k,6.5k,2.5k
180211,2.6k,3.6k,1.5k,1.2k,1.1k,7.7k,10.3k,7.9k,2.3k,2.3k
180273,10.2k,0.9k,0.8k,1.4k,0.9k,2.0k,10.3k,1.5k,2.3k,0.4k
180276,3.2k,15.8k,3.8k,4.3k,3.7k,5.9k,11.5k,4.9k,2.2k,0.7k
180277,6.0k,3.2k,11.3k,1.9k,0.9k,3.6k,11.2k,4.4k,6.2k,8.1k
190039,10.2k,10.2k,10.4k,2.8k,0.8k,1.9k,10.7k,8.2k,2.7k,1.4k
190065,1.3k,2.9k,2.6k,3.9k,0.1k,15.2k,11.0k,1.0k,4.3k,0.9k
190078,9.8k,13.6k,3.0k,2.6k,1.8k,9.7k,6.1k,3.9k,2.9k,4.7k
190241,4.0k,1.6k,1.3k,1.7k,5.4k,11.4k,11.0k,1.2k,2.9k,1.7k
2002290142,2.5k,10.1k,1.0k,2.4k,1.5k,17.2k,19.6k,5.6k,4.2k,13.2k
2002290170,1.6k,8.0k,14.0k,2.2k,3.7k,5.9k,5.7k,3.6k,0.9k,0.8k
2002290186,6.8k,14.3k,1.4k,3.2k,2.2k,3.4k,19.0k,6.0k,3.7k,16.7k
2002290199,0.4k,10.9k,1.8k,2.5k,1.7k,0.4k,7.8k,0.6k,1.2k,1.8k
2002290212,8.5k,17.5k,5.6k,3.5k,10.1k,5.5k,8.5k,28.8k,2.4k,7.0k
2002290216,4.7k,15.7k,33.0k,2.6k,9.3k,1.3k,12.4k,2.0k,2.5k,0.3k
2002300042,2.4k,16.2k,0.9k,1.3k,4.9k,5.4k,12.2k,4.8k,2.0k,5.1k
2002300063,1.6k,14.4k,5.2k,4.5k,4.5k,0.4k,15.2k,5.4k,2.9k,5.5k
2002300064,9.0k,15.3k,4.9k,4.2k,13.8k,2.8k,13.2k,24.2k,1.7k,0.7k
2002300068,6.1k,23.6k,4.9k,5.6k,14.8k,3.6k,11.2k,0.5k,1.8k,2.5k
2002300071,10.3k,6.9k,0.8k,1.4k,0.5k,2.7k,12.6k,1.6k,1.3k,3.9k
2002300078,0.3k,6.2k,2.3k,1.4k,0.0k,9.0k,11.3k,5.7k,1.7k,5.4k
2002300087,2.6k,14.8k,4.1k,2.0k,2.3k,2.3k,6.5k,0.5k,1.4k,0.9k
2002300095,7.3k,12.8k,4.5k,2.9k,12.0k,5.3k,7.1k,37.0k,3.1k,7.4k
2002300103,10.7k,8.5k,3.4k,2.4k,5.0k,3.6k,16.5k,3.3k,2.9k,3.7k
2002300105,10.2k,37.1k,4.2k,4.9k,9.4k,7.3k,16.6k,2.0k,6.4k,19.9k
2002300145,5.8k,21.9k,47.7k,4.5k,13.9k,7.1k,32.3k,9.3k,4.3k,15.5k
2002300165,2.0k,11.9k,5.5k,1.6k,4.0k,5.1k,18.4k,9.1k,3.8k,10.7k
2002300174,3.6k,10.1k,6.5k,2.4k,6.2k,2.7k,5.1k,6.9k,1.6k,1.9k
2002300187,3.2k,13.5k,2.7k,2.3k,13.0k,6.6k,10.6k,27.9k,4.3k,1.4k
2002300190,0.6k,14.3k,20.5k,2.7k,5.8k,0.4k,7.6k,2.4k,1.7k,5.9k
2002300205,3.4k,9.0k,27.8k,3.9k,6.6k,4.3k,12.1k,11.5k,4.7k,2.4k
20369,7.6k,16.7k,10.4k,4.0k,2.6k,4.8k,7.9k,3.3k,4.1k,7.7k
20394,0.2k,17.6k,3.4k,2.7k,1.1k,0.8k,7.6k,1.7k,1.4k,3.2k
20444,1.3k,7.5k,3.2k,1.3k,2.6k,5.3k,9.9k,4.0k,1.8k,2.8k
20446,15.5k,14.1k,7.8k,5.4k,2.4k,5.3k,6.9k,8.1k,3.6k,11.6k
20707,8.8 mil,19.8 mil,6.3 mil,8.7 mil,2.4 mil,18.6 mil,27.5 mil,10.9 mil,4.5 mil,3.0 mil
20710,3.3k,10.0k,1.2k,1.9k,1.1k,2.4k,20.1k,7.3k,4.0k,8.2k
20716,19.0k,28.6k,9.1k,7.6k,5.3k,30.0k,42.2k,7.4k,6.9k,3.3k
20718,5.8 mil,16.2 mil,2.2 mil,3.7 mil,1.3 mil,5.8 mil,6.2 mil,0.9 mil,3.7 mil,0.9 mil
20723,8.1 mil,20.3 mil,2.6 mil,5.1 mil,24.5 mil,6.1 mil,21.2 mil,6.4 mil,3.5 mil,8.3 mil
20724,8.8 mil,10.5 mil,2.6 mil,1.6 mil,2.9 mil,1.3 mil,11.7 mil,0.7 mil,1.4 mil,0.1 mil
20747,8.2k,18.6k,3.1k,1.9k,0.1k,9.9k,13.1k,0.8k,2.0k,3.8k
20750,17.5k,15.8k,9.0k,1.1k,17.4k,3.3k,10.3k,0.6k,2.1k,0.5k
20754,4.4k,9.2k,1.3k,1.7k,10.5k,1.2k,16.2k,1.8k,1.6k,0.8k
20757,6.7k,12.1k,1.1k,2.8k,0.6k,4.9k,13.5k,2.7k,2.1k,2.9k
20797,7.3k,10.0k,2.3k,1.7k,2.0k,5.0k,4.8k,3.1k,1.2k,0.5k
20926,8.4 mil,11.4 mil,4.2 mil,1.7 mil,0.3 mil,1.5 mil,6.7 mil,1.2 mil,2.0 mil,2.8 mil
20942,2.1 mil,9.2 mil,1.5 mil,1.1 mil,1.5 mil,0.8 mil,10.0 mil,6.9 mil,1.8 mil,0.5 mil
20950,1.5 mil,13.6 mil,3.8 mil,1.4 mil,0.2 mil,1.9 mil,9.6 mil,0.9 mil,1.5 mil,7.2 mil
20985,12.9k,16.6k,7.4k,3.2k,5.9k,2.4k,8.8k,0.7k,1.4k,2.8k
20986,4.8k,13.5k,3.2k,4.6k,6.6k,11.8k,11.1k,3.9k,3.3k,1.9k
21163,7.9k,12.1k,5.1k,3.1k,16.3k,2.8k,5.4k,0.6k,1.4k,0.6k
21351,4.0k,25.8k,1.8k,3.0k,33.7k,4.0k,16.9k,1.9k,8.0k,7.9k
220179,10.0k,3.1k,1.9k,3.2k,2.2k,5.8k,5.0k,1.6k,1.5k,0.8k
220182,9.1k,8.5k,8.8k,1.4k,8.8k,3.3k,1.1k,16.3k,2.1k,0.9k
220183,3.7k,1.0k,1.0k,1.9k,7.1k,1.3k,5.9k,3.3k,1.7k,1.7k
220194,4.8k,9.5k,17.4k,6.4k,14.2k,29.8k,0.7k,3.4k,4.4k,13.2k
230187,0.9k,4.3k,9.8k,4.1k,1.6k,13.1k,2.6k,2.9k,2.7k,2.6k
230190,5.5k,9.0k,5.3k,3.1k,1.4k,8.4k,4.9k,0.8k,3.7k,1.7k
230196,1.0k,8.7k,14.2k,2.6k,0.9k,10.1k,7.7k,10.7k,3.8k,4.7k
230206,15.1k,6.4k,7.4k,3.5k,2.8k,8.1k,0.9k,0.7k,1.7k,6.6k
230237,16.9k,3.3k,9.5k,2.2k,0.3k,6.9k,13.8k,3.0k,2.4k,3.4k
230257,11.5k,6.7k,1.2k,3.5k,1.9k,8.9k,2.1k,3.5k,2.0k,0.1k
230287,5.2k,3.0k,3.4k,3.3k,2.2k,2.3k,6.9k,2.7k,1.7k,13.6k
230319,5.7k,9.8k,1.1k,2.4k,1.6k,5.0k,2.2k,10.9k,1.9k,1.0k
240100,8.5k,5.2k,7.4k,1.5k,2.0k,0.6k,4.4k,1.7k,3.7k,1.0k
